VK,HT,FT
16,659,-1
73,96,367
84,76,17
32,129,124
73,91,255
83,84,52
32,110,125
65,100,83
66,239,106
83,59,153
79,124,155
76,68,187
85,81,137
84,74,268
69,109,21
76,167,190
89,107,798
32,115,293
78,148,0
69,162,234
67,71,85
69,86,14
83,111,155
65,88,0
82,91,174
89,819,156
32,104,411
84,75,311
72,114,131
65,160,149
84,118,55
32,80,370
87,83,387
69,125,103
32,90,174
72,125,138
65,126,76
86,988,341
69,56,69
32,121,78
70,138,452
85,93,204
82,69,85
84,70,53
72,88,114
69,118,104
82,118,116
32,79,570
65,110,80
78,83,363
68,136,0
32,136,106
84,98,1
79,105,54
85,85,83
71,79,0
72,106,102
69,121,65
82,59,267
32,110,0
71,96,382
85,94,125
78,106,633
32,119,162
67,55,162
79,57,126
78,85,149
84,123,368
82,89,179
79,145,48
76,168,199
32,78,272
76,2,164
65,81,0
87,102,317
83,100,0
32,135,55
69,169,157
78,150,547
65,85,192
67,112,0
84,99,265
69,112,105
68,102,3
32,85,134
84,74,0
79,147,278
32,127,87
72,94,186
69,141,94
76,113,143
80,98,190
32,113,193
83,39,94
65,63,131
86,863,176
69,137,148
32,126,365
76,150,118
73,114,357
86,491,353
69,184,114
83,117,267
32,110,241
65,95,157
78,113,300
68,138,235
32,93,114
80,92,325
82,102,17
69,99,113
86,998,94
69,80,163
78,105,0
84,92,284
32,131,152
84,100,392
72,81,144
69,161,109
32,93,37
85,80,136
83,123,273
69,170,77
32,120,71
79,110,315
70,135,428
32,93,281
84,103,0
72,122,125
69,83,83
83,60,50
69,87,130
32,122,58
73,158,268
78,98,135
32,78,300
67,115,134
82,133,40
73,156,277
77,83,268
65,130,112
78,120,259
8,477,449
73,89,101
78,117,109
65,83,147
76,21,186
32,92,27
65,89,0
67,65,97
84,53,67
73,193,140
79,70,243
78,137,102
83,81,156
190,904,702
32,147,321
16,703,520
77,107,165
65,96,227
75,39,219
73,199,364
78,113,92
71,120,73
32,123,166
73,22,389
84,51,127
32,116,107
77,53,95
79,195,181
82,171,51
