VK,HT,FT
16,248,-1
71,68,246
65,109,164
89,85,365
32,54,261
77,60,1031
65,108,194
82,236,400
73,68,493
65,117,214
71,61,205
69,84,249
32,53,170
73,53,925
83,101,217
32,49,2
16,329,199
8,61,1289
16,170,84
71,60,398
8,791,797
16,929,221
71,61,188
83,76,0
79,77,27
77,53,256
69,13,255
32,52,127
84,76,422
72,77,266
73,85,254
78,61,221
71,61,203
32,70,191
89,79,308
79,53,198
85,75,220
32,52,293
8,89,760
80,77,453
69,72,807
80,97,447
76,50,186
69,85,316
32,51,216
8,621,401
79,61,244
80,69,189
76,74,186
69,77,327
32,60,250
87,159,856
72,53,361
79,64,489
32,103,280
70,85,696
73,197,291
76,60,249
32,56,387
67,76,333
79,60,375
77,77,237
70,233,573
79,62,349
82,85,252
89,84,395
8,657,534
84,69,621
65,101,181
66,37,1266
76,69,209
69,80,195
32,53,159
76,53,930
79,76,276
86,48,673
73,61,272
78,60,213
71,60,214
32,61,203
69,76,1220
65,97,331
67,88,344
72,69,221
32,54,205
79,77,1339
68,45,165
65,132,142
8,53,813
84,60,364
72,68,214
69,77,197
82,70,221
32,70,240
65,107,275
82,236,432
69,68,184
32,11,136
69,110,83
78,52,246
84,74,237
69,89,124
82,60,231
73,61,330
78,76,221
71,61,205
32,61,197
73,61,797
78,41,272
84,93,262
79,61,422
32,50,225
65,115,589
78,69,389
68,77,92
32,33,142
73,62,1117
32,57,281
70,106,576
69,239,300
76,15,412
32,45,417
73,65,231
83,102,171
32,36,181
66,85,389
69,112,196
84,181,621
69,74,424
82,69,189
32,62,376
66,76,58
69,80,197
67,10,313
65,69,334
85,91,714
83,29,245
69,97,282
32,53,156
76,54,564
79,85,205
75,68,363
8,899,566
70,69,457
82,84,267
79,61,524
77,61,245
32,2,218
76,43,604
79,239,604
75,17,913
73,77,350
78,60,338
71,60,214
32,62,188
65,109,222
84,85,186
32,84,229
77,61,788
65,21,267
82,37,543
73,14,525
65,91,199
71,60,300
69,77,157
32,66,159
84,45,285
72,85,189
65,64,209
84,55,199
32,76,229
65,131,459
82,244,401
69,85,198
32,62,149
83,90,105
84,68,104
82,76,181
65,85,221
73,69,792
71,68,591
72,61,173
84,199,389
32,61,252
84,112,219
72,76,201
69,69,157
32,46,173
77,69,1030
65,138,229
78,93,254
32,68,241
65,76,172
78,68,272
68,77,182
32,61,199
87,103,358
79,54,663
77,53,221
69,65,321
8,53,589
65,72,455
78,55,722
32,77,161
77,60,740
73,70,421
83,77,251
85,87,664
78,77,262
68,77,126
69,65,197
82,28,174
83,89,245
84,73,196
65,118,212
78,77,389
68,76,161
32,53,141
69,53,480
65,96,395
67,187,401
8,85,642
67,93,428
72,71,271
32,65,198
79,57,462
84,69,393
72,93,197
69,101,220
82,82,244
32,60,201
65,85,219
78,53,254
68,13,226
32,69,125
84,76,719
72,150,181
69,93,141
82,33,205
69,62,179
66,61,317
89,76,573
32,86,214
76,69,930
69,72,187
65,94,214
68,76,229
73,68,405
78,57,178
71,60,213
32,60,208
84,77,1168
79,86,550
32,42,245
84,51,501
72,78,197
69,76,141
32,53,229
8,140,1469
68,77,159
69,85,185
73,53,614
8,85,787
73,59,294
86,69,601
79,61,319
82,70,261
67,86,694
69,76,189
32,62,203
66,68,738
85,68,634
84,67,684
32,69,237
87,33,806
72,61,426
69,98,132
78,62,147
32,61,182
84,53,237
79,57,421
32,41,215
71,77,452
69,105,78
78,65,550
68,78,165
8,69,597
87,125,1065
79,84,580
32,80,253
83,69,261
65,101,461
77,61,1030
69,52,340
32,53,118
71,84,587
69,134,111
78,70,270
68,88,261
69,65,197
82,60,213
32,63,270
77,69,579
65,99,903
82,253,519
73,92,483
69,93,211
83,125,261
32,134,197
8,620,1477
69,91,367
83,69,236
32,63,229
69,77,447
65,101,237
67,139,523
72,52,218
32,84,183
79,69,234
84,67,415
72,81,204
69,102,202
82,14,206
32,43,244
84,69,1217
72,69,163
82,229,611
8,953,589
69,109,229
89,68,165
32,78,229
85,85,220
78,57,246
68,45,165
69,113,182
82,82,208
83,84,245
84,77,192
65,101,160
78,93,229
68,92,187
32,60,248
84,77,358
72,79,213
69,77,135
77,60,421
32,54,267
8,1316,765
83,108,155
69,39,120
76,69,479
86,53,357
69,85,114
83,91,227
32,69,161
77,61,765
79,69,380
82,84,513
69,62,179
32,76,618
65,114,609
78,38,389
68,69,217
32,69,141
80,58,543
76,34,189
65,118,396
78,39,225
32,53,181
65,87,391
67,90,585
79,69,692
82,77,178
68,77,187
73,53,242
78,69,205
71,58,273
76,245,500
89,77,428
32,76,287
73,46,420
78,68,1
32,101,162
79,53,404
84,69,368
72,69,173
69,85,133
82,76,210
32,73,222
78,68,213
79,53,503
8,85,131
79,52,244
84,85,301
32,61,507
84,88,237
79,53,421
32,63,222
68,93,224
73,61,397
86,61,331
79,53,258
82,83,277
67,86,342
69,53,189
32,45,464
76,54,931
73,84,220
75,68,63
69,85,173
32,93,269
84,61,760
72,85,189
69,69,202
82,64,262
8,80,804
89,69,366
32,76,237
82,70,569
69,101,182
83,99,278
80,76,322
69,88,649
67,75,321
84,69,421
32,106,317
69,76,874
65,129,253
67,279,425
72,61,286
32,52,197
79,53,621
84,69,413
72,85,205
69,67,133
82,45,245
32,72,222
70,69,560
69,73,254
76,77,513
73,77,233
78,43,193
71,60,238
83,76,146
32,41,208
65,80,340
78,58,564
68,77,203
32,53,125
75,18,193
78,61,348
79,61,198
87,95,282
83,31,425
32,46,336
72,61,338
79,53,498
87,93,508
32,45,196
84,79,480
79,53,550
32,75,221
84,85,1301
8,84,637
68,68,485
79,53,57
32,61,249
84,69,237
72,69,181
73,91,421
78,76,238
71,77,220
83,84,142
32,162,194
84,84,440
72,77,213
65,101,369
84,78,34
32,60,215
87,101,375
79,77,118
78,54,234
8,61,597
85,75,221
76,3,321
68,59,265
32,62,256
78,68,203
73,77,272
8,469,1277
79,364,288
84,94,334
32,69,237
65,126,601
70,68,1067
69,281,7
67,103,402
84,75,125
32,78,253
84,73,1203
72,69,181
69,109,146
82,21,221
69,68,197
32,112,139
8,65,1202
73,61,278
82,84,229
32,53,229
82,69,187
69,97,98
76,100,513
65,109,197
84,70,354
73,7,488
79,77,478
78,61,192
83,101,130
72,69,306
73,25,407
80,70,716
190,629,387
32,76,197
13,347,338
16,620,1280
71,75,716
65,94,390
89,78,507
32,61,216
77,86,945
65,117,165
82,214,577
73,61,580
65,115,11
71,70,1054
69,100,184
32,88,86
73,53,355
32,45,245
83,69,823
8,77,593
83,68,229
32,69,247
84,76,353
79,60,446
84,85,380
65,85,178
76,77,437
89,61,151
32,69,228
8,1105,574
71,54,1369
79,60,576
68,61,150
32,58,246
65,104,334
78,55,367
68,64,192
32,75,197
83,84,259
72,69,317
79,67,63
85,67,214
76,54,339
68,61,166
32,45,141
66,77,266
69,84,165
32,84,169
72,53,249
73,85,237
71,69,59
72,102,213
76,119,1130
89,101,265
32,109,278
82,69,331
69,57,161
83,149,402
80,84,829
69,108,245
67,76,832
84,69,359
69,77,172
68,60,142
32,120,260
69,103,435
86,71,346
69,85,130
82,60,215
89,93,251
87,18,719
72,53,336
69,69,189
82,88,237
69,104,183
32,47,138
65,93,291
78,62,256
68,77,159
32,53,140
71,67,528
73,86,727
86,61,498
69,69,130
32,61,215
77,77,549
8,185,575
80,65,195
69,101,272
79,69,469
80,77,171
76,69,194
69,62,214
32,63,250
84,93,310
72,92,173
69,93,141
32,53,229
70,71,679
82,84,698
69,85,143
68,110,571
79,72,417
77,77,237
32,53,163
79,98,493
70,85,573
32,70,387
67,72,404
72,70,285
79,89,502
83,101,229
73,77,338
78,84,246
71,95,360
32,85,204
84,78,865
8,3,1257
87,77,805
72,53,276
79,58,271
32,26,208
72,26,79
69,76,157
89,77,223
32,61,26
87,117,1015
65,107,221
78,61,389
84,77,423
