VK,HT,FT
16,57,-1
87,119,368
72,89,133
69,106,72
78,69,75
32,86,12
16,440,33
73,90,210
32,114,200
87,103,129
69,101,140
78,96,110
84,133,96
32,91,106
84,83,147
79,76,0
32,60,194
84,104,12
72,94,98
69,106,107
32,99,141
16,46,0
68,104,250
73,100,81
83,103,94
72,82,166
188,104,510
32,88,186
73,93,175
84,120,104
32,88,161
87,88,0
65,133,125
83,138,102
32,94,184
66,100,164
89,84,230
32,97,142
67,85,159
72,83,79
65,103,0
78,59,134
67,148,260
69,116,181
190,91,318
32,96,172
16,124,569
77,148,112
89,101,287
32,105,248
87,120,45
73,106,514
70,110,74
69,96,155
32,114,0
65,105,78
78,73,135
68,95,52
32,94,127
16,57,81
73,91,95
32,123,143
87,99,40
69,100,217
82,147,173
69,114,140
32,76,164
84,90,74
82,141,0
65,98,168
86,153,302
69,72,240
76,186,111
73,83,309
78,79,156
71,88,66
32,80,101
65,139,309
78,70,104
68,83,214
32,96,79
72,93,195
65,124,60
80,81,117
69,136,97
78,76,176
69,120,51
68,156,415
32,106,46
84,116,48
79,84,103
32,91,175
83,151,217
84,99,197
65,147,165
89,102,382
32,84,138
73,90,184
32,115,178
8,340,678
78,99,101
32,105,139
65,133,74
32,102,116
72,101,186
79,85,90
84,136,137
69,111,178
76,84,118
32,48,308
78,84,91
69,64,56
65,123,233
82,129,0
66,85,176
89,98,67
190,119,129
32,101,260
16,140,55
87,105,9
72,70,147
69,102,93
78,84,123
32,109,11
87,84,120
69,118,123
32,119,192
87,138,445
69,94,212
82,120,176
69,118,131
32,90,140
72,92,200
85,79,111
78,87,0
71,88,88
82,113,252
89,88,0
32,109,199
87,96,157
69,110,136
32,94,56
80,109,151
73,67,326
67,97,117
75,884,187
69,120,204
68,97,50
32,94,116
16,717,130
84,109,179
72,47,96
69,102,79
32,88,124
16,0,484
68,130,119
73,102,128
83,125,0
72,42,102
32,96,175
65,93,0
84,115,215
32,102,90
82,110,97
65,139,211
78,114,159
68,82,119
79,63,0
77,12,131
32,100,218
65,149,235
78,66,128
68,91,174
32,98,151
87,71,0
69,117,126
32,59,122
78,118,352
69,85,58
86,140,255
69,133,196
82,147,91
32,104,118
82,112,134
69,98,105
71,160,201
82,100,75
69,107,140
84,97,71
69,40,131
68,111,468
32,105,62
73,72,170
84,97,96
190,81,62
32,112,202
16,336,260
84,106,214
72,84,117
69,108,58
32,118,102
68,103,474
73,96,119
83,121,258
72,91,109
69,107,48
83,166,155
32,140,285
87,116,46
69,95,231
82,115,166
69,101,133
32,107,83
70,109,11
65,125,280
73,98,146
82,90,147
76,156,137
89,95,118
32,103,191
67,99,204
72,77,147
69,107,85
65,123,175
80,103,164
188,90,76
32,104,216
65,101,86
78,67,131
68,103,32
32,86,125
85,95,68
78,105,0
67,161,427
79,87,113
77,144,147
79,133,156
78,47,250
76,129,173
89,86,83
32,97,137
71,157,0
79,85,196
68,79,25
190,74,96
32,105,223
16,581,0
84,124,104
72,116,111
69,103,92
89,87,176
8,0,542
32,97,399
83,100,150
69,111,163
82,111,93
86,128,251
73,83,145
67,120,109
69,94,209
32,78,221
65,109,102
78,81,100
68,77,123
32,108,116
70,125,485
79,111,147
68,160,311
32,86,100
87,97,149
69,102,93
82,132,184
69,114,120
32,83,109
83,110,126
79,143,272
32,106,203
65,123,100
77,162,150
65,108,108
90,447,134
73,84,0
78,82,180
71,102,60
32,87,381
84,69,179
72,92,126
65,129,131
84,106,234
32,66,52
77,67,142
89,107,51
32,105,118
87,133,102
73,88,111
70,124,62
69,108,194
32,101,183
65,118,63
78,94,145
68,93,219
32,91,100
16,263,353
73,93,246
32,121,171
82,146,281
69,108,124
71,66,396
85,81,57
76,106,191
65,134,26
82,105,73
76,115,194
89,103,78
32,88,23
84,91,149
82,116,9
65,122,246
86,70,0
69,114,211
76,61,83
32,105,138
79,96,213
86,94,128
69,114,144
82,107,63
32,95,162
65,118,224
78,80,93
32,92,271
72,95,174
79,118,113
85,91,174
82,100,67
32,105,88
84,92,106
79,76,145
32,89,136
82,150,77
69,111,121
65,118,225
67,49,392
72,72,125
32,112,211
84,115,119
72,107,139
73,68,206
83,103,143
32,96,146
82,128,0
69,97,138
83,102,200
84,122,183
65,109,198
85,94,80
82,110,209
65,140,302
78,31,99
190,103,327
8,183,506
84,104,109
190,158,262
32,103,242
16,245,159
73,94,199
32,94,190
67,92,175
65,121,269
78,68,96
222,980,851
84,112,147
32,57,95
82,116,0
69,118,127
67,87,195
79,87,87
77,45,126
69,92,118
78,68,112
84,123,69
8,0,396
68,84,216
32,94,122
84,115,79
72,113,84
73,98,165
83,102,10
32,80,177
82,112,0
69,107,84
83,138,157
84,96,156
65,110,91
85,95,206
82,99,147
65,145,146
78,110,73
84,112,90
32,85,172
69,61,0
78,100,93
79,103,211
85,88,187
71,82,0
72,115,198
190,88,5
32,86,192
16,81,75
73,60,147
84,133,67
32,65,27
72,100,219
65,138,84
83,121,0
32,70,53
65,114,270
32,88,174
82,110,66
71,52,265
82,121,58
8,80,589
71,144,437
82,100,29
65,130,251
8,26,406
69,149,339
65,119,76
84,98,240
32,68,90
65,122,0
84,88,160
77,139,171
79,52,146
83,124,21
80,86,150
72,59,145
69,127,96
82,97,94
69,85,145
32,78,156
8,778,374
188,58,979
32,88,227
87,91,369
72,97,99
8,0,478
73,106,86
84,103,79
72,53,113
32,121,156
70,120,237
65,144,354
78,124,103
84,139,64
65,155,175
83,113,267
84,103,178
73,97,115
67,90,149
32,84,99
83,97,0
69,91,165
82,109,143
86,85,415
73,84,145
67,111,157
69,79,181
32,104,65
65,122,75
84,96,193
32,76,104
65,101,317
32,96,69
80,100,206
82,116,50
73,64,203
67,128,95
69,106,214
32,110,134
84,116,117
72,59,130
65,117,120
84,90,196
32,131,119
67,112,322
65,126,132
78,46,140
79,104,352
84,87,168
32,104,169
66,99,179
69,1,30
32,76,0
66,115,160
69,96,67
65,101,78
84,90,166
190,71,225
32,121,223
16,170,0
71,74,345
79,20,81
32,68,169
72,89,219
69,112,76
82,115,141
69,103,137
8,519,572
82,85,59
69,82,23
65,148,293
84,119,210
32,91,148
70,101,161
79,68,226
82,103,146
32,104,108
65,140,356
32,112,185
78,112,173
79,79,255
82,89,80
77,153,137
65,120,13
76,192,79
32,77,294
68,111,584
