VK,HT,FT
16,291,-1
73,79,118
32,111,195
87,98,74
69,109,167
78,85,108
84,102,96
32,87,113
84,105,103
79,79,101
32,89,185
16,220,142
69,107,141
76,114,103
32,88,236
16,220,142
65,124,149
84,99,188
65,129,179
67,106,178
79,76,103
82,102,106
32,98,129
78,106,194
79,86,221
84,104,126
32,93,120
84,105,103
72,95,116
65,119,74
84,99,188
32,91,112
76,109,155
79,91,166
78,90,146
71,97,71
32,96,163
65,121,122
71,107,179
79,91,166
32,91,185
66,106,177
69,129,62
86,98,217
67,106,178
65,127,200
8,303,401
67,106,178
65,127,200
85,87,166
83,112,129
69,109,225
32,96,148
16,220,142
73,79,131
32,107,194
87,98,74
65,134,178
83,127,88
32,84,162
67,101,192
82,118,126
65,113,190
86,98,217
73,88,148
78,77,164
71,97,71
32,96,163
16,220,142
77,122,156
69,96,164
88,878,822
73,88,148
67,103,103
65,127,200
78,95,110
32,90,189
65,121,122
78,78,117
68,95,111
32,91,116
65,121,122
32,96,110
67,101,192
76,109,155
79,91,166
83,112,129
69,109,225
32,96,148
70,110,157
82,118,126
73,88,148
69,107,141
78,85,108
68,99,103
32,88,111
79,92,234
70,109,131
32,96,163
77,88,174
73,88,148
78,77,164
69,105,55
32,96,148
82,130,109
69,103,121
67,98,199
79,76,103
77,122,156
69,96,164
78,85,108
68,99,103
69,107,141
68,110,208
32,88,103
73,80,180
84,105,92
32,93,120
84,105,103
79,79,101
32,89,185
77,88,174
69,96,164
190,81,168
32,96,214
16,241,142
73,79,131
32,107,194
87,98,74
65,134,178
83,127,88
32,84,162
8,303,401
87,106,132
65,133,179
83,128,85
32,85,158
72,92,192
69,107,83
83,123,181
73,88,148
84,105,92
65,129,179
78,95,110
84,106,97
32,87,113
66,106,177
69,129,62
67,98,199
65,127,200
85,87,166
83,112,129
69,109,225
32,96,148
16,220,142
73,79,131
222,650,56
68,104,172
32,90,115
78,106,194
69,105,55
86,98,217
69,111,187
61,5,278
8,303,401
32,96,163
72,92,192
65,119,74
68,104,172
32,90,115
78,106,194
69,105,55
86,98,217
69,111,187
82,127,116
32,103,103
66,106,177
69,129,62
78,85,108
32,90,189
84,105,103
72,95,116
69,109,72
82,127,116
69,111,123
32,96,138
66,106,177
85,87,166
84,104,126
32,93,120
16,220,142
73,79,131
32,107,194
87,98,74
65,134,178
83,127,88
32,84,162
80,106,162
76,109,155
69,99,114
65,117,185
83,118,142
65,124,149
78,95,110
84,106,97
76,109,155
89,92,100
32,102,157
83,107,130
85,87,166
82,101,107
80,106,162
82,118,126
73,88,148
83,112,105
69,109,225
68,110,208
190,81,168
32,96,214
16,241,142
73,79,131
8,303,401
16,269,189
84,104,126
72,87,109
69,109,72
32,105,121
72,92,192
79,91,166
83,112,129
84,97,175
32,93,120
73,80,180
77,122,156
69,96,164
68,110,208
73,95,107
65,124,149
84,99,188
69,113,164
76,114,103
89,92,100
39,41,103
69,107,141
83,123,181
17,264,374
39,834,585
32,96,163
87,103,117
65,134,178
76,128,114
75,876,901
69,107,141
68,110,208
32,88,103
85,87,166
83,112,129
32,96,162
84,105,103
79,79,101
32,89,185
79,92,234
85,82,184
82,101,107
32,98,129
84,105,103
65,129,179
66,98,191
76,109,155
69,99,114
188,84,593
32,93,203
66,106,177
85,87,166
84,104,126
32,93,120
87,103,117
69,109,167
32,94,120
82,130,109
69,103,121
81,794,177
85,87,166
69,107,141
83,123,181
84,97,175
69,113,164
68,110,208
32,88,103
84,111,110
79,79,101
32,89,185
77,88,174
69,96,164
32,96,148
66,106,177
8,303,401
77,122,156
8,303,401
66,98,191
69,126,67
32,96,148
77,88,174
79,91,166
86,98,217
69,111,187
68,110,208
32,88,103
84,111,110
79,79,101
32,89,185
65,121,122
32,96,110
67,101,192
79,76,103
82,102,106
78,90,146
69,105,55
82,127,116
32,103,103
84,105,103
65,129,179
66,98,191
76,109,155
69,99,114
32,96,148
79,92,234
85,82,184
84,104,126
32,93,120
79,92,234
70,109,131
32,96,163
80,106,162
82,118,126
69,108,133
70,109,131
69,100,166
82,127,116
69,111,123
78,85,108
67,106,178
69,104,203
190,81,168
32,96,214
16,241,142
79,91,166
82,102,106
8,303,401
85,87,166
82,101,107
32,98,129
87,103,117
65,134,178
73,88,148
84,105,92
69,113,164
82,127,116
32,103,103
87,103,117
65,134,178
83,127,88
32,84,162
75,604,930
78,90,146
79,86,221
87,106,132
76,109,155
69,99,114
68,110,208
71,107,179
69,107,141
65,117,185
66,98,191
76,109,155
69,99,114
190,81,168
32,96,214
16,241,142
73,79,131
32,107,194
67,101,192
79,76,103
85,82,184
76,109,155
68,104,172
78,90,146
222,525,312
