VK,HT,FT
16,287,-1
73,75,75
32,115,187
87,93,78
69,107,189
78,85,101
84,98,96
32,88,118
84,100,98
79,82,119
32,90,179
16,163,136
69,116,124
76,138,120
32,82,268
16,240,88
65,122,92
84,96,200
65,121,208
67,106,204
79,71,101
82,97,140
32,97,126
78,97,195
79,92,205
84,106,143
32,98,109
84,97,86
72,93,112
65,119,66
84,102,188
32,98,123
76,111,147
79,102,197
78,83,182
71,102,69
32,89,167
65,126,145
71,124,103
79,94,166
32,86,185
66,116,188
69,142,57
86,108,176
67,110,127
65,129,228
8,278,486
67,93,108
65,127,190
85,87,202
83,109,87
69,107,225
32,99,186
16,156,89
73,77,92
32,105,203
87,100,84
65,136,185
83,125,81
32,88,135
67,103,144
82,110,111
65,108,184
86,106,147
73,83,127
78,77,162
71,99,66
32,87,159
16,251,87
77,100,155
69,96,174
88,571,345
73,86,175
67,102,103
65,125,178
78,80,114
32,89,204
65,124,79
78,78,114
68,92,85
32,86,126
65,125,69
32,97,123
67,105,175
76,94,132
79,83,118
83,105,94
69,105,196
32,98,172
70,114,239
82,114,146
73,87,201
69,107,129
78,81,128
68,105,88
32,95,102
79,94,208
70,116,101
32,96,209
77,99,182
73,81,203
78,76,163
69,102,63
32,94,209
82,118,90
69,107,125
67,94,206
79,72,99
77,143,140
69,93,165
78,90,96
68,104,97
69,99,120
68,100,164
32,89,97
73,83,170
84,107,93
32,91,104
84,105,115
79,82,91
32,88,180
77,84,182
69,95,186
190,88,147
32,100,221
16,114,183
73,75,73
32,101,200
87,97,51
65,133,204
83,125,82
32,84,152
8,229,360
87,106,141
65,129,168
83,132,82
32,83,143
72,88,201
69,111,74
83,115,183
73,83,114
84,99,101
65,130,158
78,93,101
84,112,102
32,87,107
66,102,189
69,121,56
67,98,203
65,123,189
85,84,177
83,109,109
69,108,226
32,97,161
16,232,168
73,81,88
222,19,622
68,106,184
32,91,99
78,95,196
69,111,60
86,115,151
69,115,149
61,457,150
8,397,333
32,95,199
72,94,185
65,121,83
68,113,212
32,95,133
78,105,203
69,105,58
86,101,281
69,104,157
82,133,99
32,101,97
66,112,186
69,163,67
78,89,109
32,87,192
84,108,81
72,98,120
69,110,63
82,125,131
69,105,120
32,105,116
66,116,199
85,89,184
84,115,153
32,91,110
16,266,190
73,81,158
32,109,202
87,102,77
65,135,202
83,124,75
32,81,187
80,89,139
76,115,206
69,99,162
65,125,156
83,120,87
65,122,155
78,104,115
84,108,99
76,123,209
89,95,96
32,99,150
83,111,127
85,83,152
82,105,105
80,90,182
82,124,80
73,84,156
83,110,107
69,99,278
68,105,160
190,77,147
32,95,223
16,333,71
73,79,182
8,426,382
16,336,253
84,106,130
72,81,103
69,112,82
32,110,126
72,95,190
79,94,146
83,112,172
84,91,175
32,96,126
73,79,184
77,114,160
69,96,157
68,100,159
73,92,98
65,130,131
84,104,180
69,108,156
76,95,109
89,94,102
39,972,245
69,112,146
83,123,186
17,646,836
39,998,679
32,93,135
87,103,38
65,134,202
76,98,107
75,979,552
69,111,113
68,116,241
32,94,118
85,91,184
83,122,104
32,106,209
84,107,104
79,82,109
32,96,179
79,87,170
85,83,177
82,99,107
32,91,144
84,99,117
65,135,161
66,97,187
76,121,117
69,95,119
188,92,827
32,92,208
66,107,149
85,82,170
84,108,123
32,97,117
87,112,63
69,103,153
32,83,139
82,130,96
69,105,116
81,562,562
85,84,154
69,98,133
83,121,189
84,91,181
69,103,165
68,110,247
32,86,106
84,112,117
79,78,116
32,87,179
77,81,182
69,99,170
32,94,90
66,99,186
8,447,400
77,135,165
8,342,446
66,95,239
69,153,70
32,97,102
77,90,164
79,85,163
86,102,149
69,112,183
68,107,211
32,89,105
84,107,106
79,78,106
32,96,185
65,126,51
32,101,95
67,96,150
79,73,101
82,100,113
78,95,166
69,106,58
82,133,124
32,95,114
84,98,94
65,124,167
66,89,233
76,93,150
69,106,145
32,96,174
79,89,282
85,84,183
84,109,120
32,93,131
79,94,288
70,105,123
32,93,162
80,114,182
82,120,147
69,102,102
70,115,125
69,95,174
82,129,109
69,117,122
78,87,105
67,105,241
69,102,204
190,74,128
32,98,205
16,206,188
79,92,119
82,96,114
8,318,344
85,81,170
82,100,130
32,97,144
87,111,44
65,136,199
73,83,162
84,106,88
69,114,158
82,126,123
32,100,108
87,94,101
65,132,184
83,130,73
32,90,135
75,604,568
78,87,170
79,89,198
87,106,136
76,91,125
69,100,113
68,101,187
71,102,96
69,112,161
65,128,170
66,106,170
76,102,152
69,102,99
190,89,192
32,101,222
16,234,105
73,80,76
32,115,198
67,97,157
79,72,98
85,83,191
76,89,190
68,102,97
78,85,133
222,761,666
84,105,115
32,100,116
68,97,340
69,107,164
67,99,193
73,88,202
68,106,216
69,95,128
32,97,190
87,110,188
72,89,129
65,125,51
84,106,180
32,90,121
16,227,75
73,78,183
32,111,192
87,101,56
65,134,181
78,78,116
84,102,94
69,114,153
68,117,212
32,90,104
65,128,100
78,80,120
68,91,138
32,86,111
87,102,177
69,106,158
78,85,118
84,95,99
32,86,119
87,108,173
73,101,330
84,105,82
72,88,110
32,110,198
72,86,193
73,95,175
83,110,109
32,91,127
83,100,143
85,93,194
71,90,176
69,107,123
83,134,188
84,97,180
69,116,149
32,101,109
8,431,393
73,85,158
79,102,166
78,84,170
32,90,169
79,87,179
70,104,174
32,102,125
65,121,114
32,103,112
8,274,335
16,254,169
70,110,125
65,120,143
74,278,197
73,92,174
84,106,87
65,122,171
32,101,156
84,112,80
65,136,171
67,116,113
79,78,107
83,124,99
32,103,130
87,112,73
72,84,140
73,100,180
67,105,83
72,83,98
32,95,265
87,105,178
69,109,153
82,135,175
69,110,133
32,92,132
68,93,129
69,97,105
76,98,105
73,89,186
67,101,93
73,91,135
79,86,206
85,79,176
83,101,99
190,90,138
32,100,218
16,315,79
77,136,162
89,85,156
32,106,179
87,105,105
73,101,353
70,111,82
69,105,173
32,89,134
72,94,201
65,124,65
68,105,175
32,91,98
65,122,115
32,94,94
67,97,140
72,77,104
73,102,179
67,106,94
75,926,191
69,115,167
78,78,112
32,84,140
68,97,292
73,95,101
83,117,128
72,81,111
32,105,248
87,95,194
72,86,122
73,97,180
67,108,125
72,90,96
32,97,222
83,109,127
72,76,110
69,106,78
32,105,115
69,105,136
78,91,125
74,852,107
79,96,189
89,84,113
69,108,124
68,103,239
32,88,103
65,123,117
83,125,126
32,80,131
87,103,80
69,106,170
76,94,97
190,76,200
32,102,225
16,347,207
87,111,145
69,111,175
32,98,103
72,91,196
65,121,79
68,100,235
32,85,110
84,114,123
72,97,112
73,89,172
83,106,92
32,100,162
87,102,123
73,108,356
84,102,81
72,92,116
32,104,184
65,120,83
32,101,105
83,99,81
73,84,99
68,110,115
69,107,159
32,94,191
79,96,269
70,106,113
8,269,448
69,107,148
8,329,447
80,97,166
69,106,130
82,129,99
70,116,76
69,98,170
67,101,209
84,103,123
32,97,107
77,79,173
65,129,189
82,123,78
71,117,233
65,129,189
82,120,92
73,88,99
84,101,92
65,137,150
83,113,190
190,93,158
32,100,203
16,297,127
65,128,127
76,137,106
32,89,236
73,83,187
78,78,166
32,95,181
65,115,179
76,114,113
188,83,920
32,91,196
16,299,80
73,80,164
59,306,168
222,330,680
68,106,227
8,281,340
222,677,431
68,99,231
32,85,98
71,119,208
79,78,192
32,89,190
84,108,98
72,87,113
69,106,69
82,126,105
69,106,130
32,105,145
65,113,90
71,93,236
65,116,141
73,86,130
78,78,164
16,370,143
49,512,285
