VK,HT,FT
16,152,-1
71,151,354
85,90,148
78,96,212
32,83,390
79,101,130
78,84,150
84,91,146
8,0,465
67,120,134
79,92,368
78,70,165
84,104,132
82,75,297
79,87,7
76,96,144
32,116,1064
73,102,434
83,86,43
32,89,131
82,112,133
73,109,91
68,122,234
73,98,441
67,107,103
85,132,212
76,110,349
79,92,0
85,109,102
83,100,145
32,80,149
66,102,209
69,117,255
67,168,188
65,106,173
85,119,189
83,118,114
69,136,44
32,100,60
16,161,405
73,141,78
222,290,760
77,141,116
32,107,305
65,123,293
32,65,146
72,110,0
85,154,71
77,116,34
65,64,182
78,85,98
32,107,164
65,109,365
78,98,108
68,152,143
32,82,123
16,131,733
73,155,56
32,119,115
67,121,0
65,93,167
78,126,168
32,110,0
72,90,342
65,91,54
86,101,192
69,141,166
32,106,103
65,120,167
78,110,107
89,118,267
32,15,138
65,115,256
78,111,130
68,138,88
32,96,125
65,108,374
76,48,158
32,137,323
87,108,531
69,93,123
65,55,199
80,72,347
79,77,220
78,125,205
83,108,93
32,59,151
84,95,279
72,112,10
65,106,116
84,137,144
32,111,183
16,162,683
73,115,55
32,109,124
87,83,607
65,120,319
78,110,124
84,117,167
190,96,281
32,122,151
16,160,737
78,170,174
79,155,208
66,97,336
79,141,233
68,124,301
89,114,306
32,138,182
72,123,937
65,101,67
83,144,0
32,108,82
84,122,193
72,100,0
69,127,121
32,109,130
82,100,86
73,94,0
71,123,25
72,118,589
84,137,148
32,88,74
84,97,0
79,124,93
32,105,181
67,147,0
79,99,266
78,106,184
84,113,100
82,154,197
79,86,82
76,94,188
32,101,591
77,114,0
89,83,147
32,119,136
76,209,241
73,105,348
70,147,178
69,129,109
190,114,416
32,117,217
16,186,433
73,124,62
32,103,153
71,115,191
69,116,191
84,116,153
32,106,132
84,130,74
79,79,63
32,99,142
68,89,238
69,114,366
67,141,371
73,68,200
68,123,151
69,89,220
32,89,230
72,107,468
79,119,184
87,46,582
32,141,202
77,121,281
65,44,250
78,108,142
89,89,166
32,92,156
87,69,70
69,130,215
65,140,235
80,89,230
79,64,320
78,90,183
83,93,106
32,97,158
16,187,42
73,134,48
32,114,125
87,139,235
65,101,234
78,97,140
84,131,154
188,82,382
32,94,199
69,101,298
86,91,173
69,127,138
78,85,149
32,92,240
73,85,98
70,91,192
32,107,135
84,95,38
72,114,132
79,198,193
83,90,147
69,121,64
32,134,119
87,62,211
69,114,106
65,168,137
80,112,233
79,89,337
78,114,175
83,121,89
32,88,97
75,515,745
73,133,123
76,0,213
32,108,17
84,99,171
79,94,71
78,97,200
83,129,84
8,507,532
67,164,236
79,48,76
85,92,123
76,115,316
68,119,126
32,173,0
75,761,46
73,92,56
76,281,358
32,95,0
84,124,320
79,107,52
78,111,175
83,119,70
32,111,142
79,91,249
70,95,139
32,92,0
80,191,557
69,134,110
79,106,0
80,93,261
76,124,168
69,145,133
190,108,131
32,127,93
8,259,677
32,111,281
86,86,193
69,133,144
82,111,124
89,111,76
32,161,166
69,107,202
65,139,181
83,161,154
73,94,553
76,535,209
89,107,167
190,125,344
32,114,0
16,145,440
73,102,100
32,121,127
84,119,93
72,101,242
73,90,114
78,107,215
75,917,40
32,81,0
77,105,417
89,108,332
32,214,152
82,81,346
73,96,214
71,122,0
72,102,456
84,100,173
32,107,185
84,117,57
79,100,97
32,105,72
72,103,470
65,107,70
86,117,243
69,127,144
32,109,140
87,48,223
72,111,248
65,100,103
84,108,197
69,103,146
86,91,134
69,137,152
82,162,156
32,140,112
16,130,421
73,102,50
32,104,129
87,75,113
65,115,259
78,112,130
84,101,182
32,101,116
73,114,414
83,100,8
32,131,136
77,127,364
79,103,144
82,174,132
32,77,119
73,101,26
77,146,172
8,99,174
69,108,79
32,122,233
73,90,277
77,139,194
80,102,343
79,109,269
82,85,125
84,90,12
65,115,168
78,108,47
84,148,164
32,105,117
84,131,335
72,92,400
65,115,37
78,92,24
32,90,449
80,175,217
82,102,349
79,90,204
68,119,148
8,325,479
84,132,136
69,86,137
67,88,204
84,130,141
73,76,49
78,82,313
71,104,97
32,70,83
84,133,132
72,108,0
69,127,108
32,121,75
80,85,200
85,91,256
66,121,298
76,91,152
73,77,100
67,79,252
32,124,9
65,95,159
8,0,648
72,117,35
85,90,267
77,92,106
65,174,133
78,110,61
73,137,11
84,114,283
89,95,130
32,177,182
65,104,218
84,132,218
32,103,199
76,0,183
65,121,236
82,136,153
71,119,752
69,103,237
32,77,161
70,89,116
82,101,196
79,102,151
77,110,43
32,114,0
84,120,114
72,108,0
69,128,97
32,82,78
8,341,652
32,125,146
85,67,189
78,113,245
69,111,297
88,708,801
80,162,61
69,170,201
67,60,229
84,157,190
69,97,226
68,94,198
32,143,243
83,166,345
72,116,28
79,212,238
84,86,104
73,91,100
78,98,200
71,82,90
83,129,218
32,117,138
66,82,358
89,141,313
32,57,137
8,144,1069
65,121,164
32,98,168
77,138,20
65,40,157
68,89,33
32,108,273
80,127,362
69,116,204
82,145,149
79,73,107
78,127,184
32,96,98
87,77,248
8,0,150
83,130,347
79,75,228
78,92,196
32,122,321
87,93,355
73,88,303
84,113,211
72,121,113
32,72,253
65,116,174
32,99,144
8,0,743
78,103,61
32,87,205
65,121,3
85,108,162
84,114,234
79,106,58
77,109,206
65,146,166
84,110,176
73,147,74
67,124,98
32,116,152
71,96,230
85,113,244
78,123,243
190,115,67
32,115,233
16,157,291
77,124,196
89,107,133
32,99,131
87,97,218
65,125,187
78,108,89
84,117,114
83,72,22
