VK,HT,FT
16,802,-1
73,96,756
32,108,175
86,608,274
73,77,49
83,998,4
73,739,125
84,9,96
69,870,288
68,44,341
32,92,19
16,389,460
82,516,250
79,690,561
67,795,223
32,98,109
16,799,162
82,397,710
69,1,632
83,822,185
84,63,209
65,216,459
85,208,212
82,462,714
65,822,800
78,615,278
84,96,115
32,101,142
70,668,416
79,72,684
82,372,163
32,106,213
84,116,233
72,639,680
69,644,194
32,92,128
70,291,355
73,840,27
82,185,827
83,155,636
84,113,96
32,97,155
84,96,243
73,95,124
77,550,72
69,412,972
32,130,142
76,789,791
65,277,411
83,344,172
84,114,90
32,91,99
16,884,455
84,98,115
72,318,398
85,126,499
82,655,60
83,946,62
68,41,235
65,757,30
89,356,438
32,149,111
69,924,426
86,376,432
69,22,384
78,306,78
73,492,948
78,935,1
71,404,196
32,9,127
87,929,668
73,572,292
84,130,89
72,276,230
32,112,132
77,480,515
89,295,508
32,90,174
72,653,603
85,115,103
83,956,571
66,465,783
65,711,70
78,11,453
68,552,777
190,104,830
32,105,123
16,648,891
84,110,223
72,503,597
69,467,66
32,126,118
79,970,332
85,851,223
84,86,65
83,392,907
73,169,833
68,954,787
69,147,752
32,103,96
68,849,269
69,21,769
67,343,593
79,561,720
82,461,521
32,116,131
87,256,771
65,809,322
83,420,861
32,112,35
71,480,495
79,382,224
82,300,365
71,814,358
69,547,989
79,280,776
85,833,606
83,877,768
32,128,85
87,150,133
73,835,62
84,98,92
72,716,219
32,93,169
76,945,269
65,1,783
82,317,31
71,789,115
69,652,246
188,703,508
32,4,254
65,898,709
82,186,370
67,594,453
72,952,367
69,247,825
68,657,744
32,90,189
87,375,324
73,371,727
78,113,762
68,0,637
79,578,549
87,622,844
83,674,11
32,17,91
65,902,612
78,40,105
68,870,635
32,28,141
65,18,235
32,128,173
81,994,76
85,864,52
65,419,78
73,239,570
78,805,892
84,115,152
32,128,119
68,649,279
79,94,405
8,239,152
79,925,400
85,208,768
84,59,220
68,626,257
79,134,857
82,72,557
32,143,84
68,683,146
73,323,425
78,326,771
73,3,885
78,744,929
71,749,634
32,91,121
65,507,426
82,847,171
69,168,134
65,166,440
32,93,178
87,793,691
73,643,217
84,101,107
72,543,479
32,128,110
87,779,148
72,973,564
73,579,605
84,59,216
69,693,844
32,128,201
66,881,273
8,916,680
84,117,116
65,869,611
66,311,929
76,541,627
69,92,306
67,236,685
76,61,963
79,77,614
84,0,219
72,290,974
83,801,108
32,83,161
79,754,756
78,956,18
32,105,152
84,101,105
72,528,78
69,168,409
32,135,332
84,114,84
65,929,891
66,625,143
76,55,789
69,774,716
83,429,629
188,626,152
32,93,134
87,341,883
72,301,32
73,941,820
67,252,63
72,550,911
32,109,135
87,465,864
69,418,733
82,776,455
69,489,173
32,114,112
65,2,280
32,126,181
83,530,957
84,67,92
65,352,255
82,417,599
75,657,147
32,104,242
67,191,766
79,345,140
84,97,209
8,22,824
78,242,596
84,108,189
82,871,616
65,704,814
83,731,829
84,26,89
32,134,167
84,54,238
79,63,214
32,102,106
69,414,824
8,178,404
84,127,138
72,260,113
69,318,963
32,64,137
66,400,900
76,577,236
65,805,856
67,683,736
75,561,200
32,72,108
65,205,770
67,426,756
69,71,649
78,443,39
84,64,87
83,825,351
32,153,141
79,270,451
78,912,305
32,104,106
