VK,HT,FT
16,243,-1
73,106,223
70,98,381
32,95,224
16,261,260
73,96,135
32,95,182
72,115,215
65,125,89
68,112,110
32,94,116
79,149,305
78,69,131
69,98,115
32,109,197
87,100,312
79,91,83
82,123,132
68,101,189
32,90,123
84,105,184
79,137,120
32,101,184
68,95,228
8,307,519
83,136,276
65,103,273
89,103,174
32,109,200
65,101,187
66,81,109
79,96,222
85,100,90
84,101,86
32,100,167
16,528,368
70,106,146
73,95,137
82,97,185
69,121,104
32,88,194
16,221,154
71,77,116
82,97,236
73,93,236
76,271,248
32,120,293
16,232,179
80,105,135
79,109,284
82,98,142
84,94,198
85,81,130
71,145,230
69,99,222
83,93,175
69,95,241
32,120,124
8,704,514
85,86,389
69,105,194
83,140,155
69,108,265
32,109,214
16,177,154
66,133,144
81,129,327
32,96,271
73,95,285
84,106,156
32,108,158
87,87,237
79,112,124
85,84,121
76,103,157
68,92,83
32,113,104
66,114,286
69,285,144
32,95,107
16,192,394
87,108,286
79,116,90
87,113,122
190,109,291
32,110,241
16,210,403
73,92,210
32,108,113
8,161,404
16,379,863
84,104,142
72,107,133
73,122,128
83,95,142
32,107,122
73,102,134
83,112,141
32,97,113
80,118,238
82,97,168
79,98,130
66,101,223
65,122,117
66,111,143
76,127,153
89,79,249
32,128,107
72,102,253
69,131,108
32,90,88
66,82,265
69,101,102
83,108,181
84,83,135
32,120,216
8,803,373
84,104,649
72,92,127
69,122,107
32,122,135
66,76,182
69,131,96
83,107,154
84,91,148
32,87,154
16,249,484
66,142,128
81,149,232
32,93,333
16,333,174
73,86,81
32,114,168
72,116,196
65,109,88
86,116,233
69,92,105
32,118,169
69,102,144
86,110,148
69,116,155
82,91,171
32,104,281
72,86,234
65,113,79
68,73,182
32,83,241
70,88,230
82,117,217
79,111,76
77,115,126
190,79,387
32,54,270
16,314,176
84,91,211
72,84,215
69,135,205
32,120,83
83,111,299
87,105,271
69,137,168
84,116,188
32,154,101
84,97,111
73,98,99
78,94,90
71,92,118
76,96,172
89,82,226
32,112,216
66,88,342
73,86,113
84,103,106
69,110,190
32,113,175
79,93,296
70,85,77
32,89,147
84,106,145
72,82,76
69,98,94
32,120,109
83,125,256
65,124,157
85,100,206
67,124,323
